x,y,t,u_x,u_y
0.9133974595096945,0.15000000000000002,0.44999999999999996,0.41808399347900393,0.02604415069524074
0.7500000000000002,0.08660254049030536,0.44999999999999996,0.3413648418198129,0.06279524571332606
0.8267290238243676,0.13193739799366566,0.44999999999999996,0.37907669124585947,0.04599984564795325
0.8671563695596847,0.2223551388563062,0.44999999999999996,0.40007383341192443,0.027304362544451424
0.7777748177673196,0.13275461441635972,0.44999999999999996,0.3565119816797445,0.05238512905485596
0.8700961892645416,0.27500000000000024,0.44999999999999996,0.40205677583559923,0.02120459807092537
0.8700961892645422,0.4249999999999996,0.44999999999999996,0.40287737398221973,0.006787278378777409
0.870096189264542,0.3749999999999999,0.44999999999999996,0.4027274816442523,0.011406075464964586
0.1299038107354582,0.47499999999999987,0.44999999999999996,0.04701346387895147,0.0022585694760259597
0.08660254049030547,0.44999999999999973,0.44999999999999996,0.029966001360681588,0.003167511519631867
0.44999999999999973,0.08660254049030536,0.44999999999999996,0.20144688342749117,0.07200561199397462
0.6250000000000004,0.12990381073545754,0.44999999999999996,0.28439758949930144,0.06303528215282636
0.8700961892645416,0.47499999999999964,0.44999999999999996,0.40294996761126606,0.0022616595476689875
0.34999999999999987,0.08660254049030514,0.44999999999999996,0.1547083205838803,0.06939388562249707
0.5249999999999999,0.1299038107354582,0.44999999999999996,0.23681148659044587,0.06485764873851849
0.47499999999999964,0.1299038107354583,0.44999999999999996,0.2129764370345437,0.0648550063229565
0.30000000000000016,0.08660254049030536,0.44999999999999996,0.13147624508630854,0.06674334066780645
0.19999999999999973,0.08660254049030525,0.44999999999999996,0.08534845000687413,0.057097739287626605
0.12990381073545754,0.3250000000000004,0.44999999999999996,0.04743421355058423,0.01616741551356908
0.12990381073545754,0.37499999999999933,0.44999999999999996,0.04720442101430771,0.011393455940284744
0.08660254049030536,0.30000000000000016,0.44999999999999996,0.030202377352204577,0.013162328588782109
0.08660254049030525,0.24999999999999978,0.44999999999999996,0.030436528268829678,0.01689389826263971
0.8700961892645416,0.5249999999999999,0.44999999999999996,0.4029577476568467,-0.002232825216264261
0.27500000000000013,0.1299038107354583,0.44999999999999996,0.11809551571800034,0.05779125916893598
0.13193739799366555,0.1732709761756317,0.44999999999999996,0.05040007572500222,0.032988045052337614
0.2223551388563061,0.132843630440315,0.44999999999999996,0.09330869523909288,0.05236901431564087
0.13275461441635983,0.22222518223267995,0.44999999999999996,0.04970029849308858,0.027273039866109152
0.3250000000000003,0.12990381073545765,0.44999999999999996,0.1416825061680676,0.06095582114247118
0.1299038107354583,0.2749999999999999,0.44999999999999996,0.04780724646332987,0.02118332635674954
0.3749999999999999,0.12990381073545787,0.44999999999999996,0.1653819924102659,0.06302185286971893
0.4249999999999996,0.12990381073545765,0.44999999999999996,0.18915673965898036,0.06426830942378295
0.08660254049030514,0.6499999999999999,0.44999999999999996,0.030078425410214923,-0.009665323807098654
0.08660254049030536,0.6999999999999997,0.44999999999999996,0.030208928247670887,-0.013146015018040726
0.44999999999999973,0.9133974595096943,0.44999999999999996,0.2015336482261228,-0.07197387151059863
0.3250000000000004,0.8700961892645425,0.44999999999999996,0.14173815638630616,-0.06093523542500626
0.30000000000000016,0.9133974595096945,0.44999999999999996,0.13152945885305664,-0.06673028524685609
0.08660254049030536,0.8000000000000003,0.44999999999999996,0.03084671946221723,-0.02108302830020809
0.24999999999999978,0.9133974595096945,0.44999999999999996,0.10841145458516602,-0.06276281715334116
0.17327162116983919,0.8680628964980286,0.44999999999999996,0.07070711695628,-0.04599192666823516
0.13284363272904542,0.7776446967261497,0.44999999999999996,0.04974835078792057,-0.027245420715099902
0.22222523771307157,0.8672453859906608,0.44999999999999996,0.09328986838386026,-0.05235690266373343
0.1299038107354583,0.7249999999999996,0.44999999999999996,0.04781890360628642,-0.02114762337704638
0.12990381073545765,0.5750000000000002,0.44999999999999996,0.04707645050996414,-0.006753043830449072
0.12990381073545787,0.625,0.44999999999999996,0.047210030925566616,-0.011365215327950644
0.47499999999999987,0.8700961892645416,0.44999999999999996,0.21306441146208202,-0.06481869796959064
0.5250000000000001,0.8700961892645416,0.44999999999999996,0.2369126339593148,-0.0648195213273002
0.37499999999999933,0.8700961892645425,0.44999999999999996,0.16544858892759626,-0.06299219023999712
0.4249999999999996,0.8700961892645416,0.44999999999999996,0.1892333072194053,-0.06423480097209013
0.8700961892645414,0.7249999999999999,0.44999999999999996,0.4021696841187684,-0.021152989999164484
0.8700961892645425,0.6250000000000004,0.44999999999999996,0.4027728765520585,-0.01136968166433327
0.625,0.870096189264542,0.44999999999999996,0.2845307195229469,-0.0629963786468881
0.6749999999999996,0.8700961892645422,0.44999999999999996,0.3082433209528809,-0.06094114033916307
0.7249999999999996,0.8700961892645416,0.44999999999999996,0.33183906985555456,-0.05779058192167055
0.8680245497311114,0.8260139457822053,0.44999999999999996,0.3995636196668282,-0.032877645500285685
0.8671564438530803,0.777628319200536,0.44999999999999996,0.4002416575837665,-0.027247768670114435
0.8265917924927249,0.868061521170254,0.44999999999999996,0.37921887254624187,-0.04601776581026061
0.8700961892645416,0.5750000000000002,0.44999999999999996,0.4029019770090083,-0.006755911536117
0.8700961892645425,0.6749999999999994,0.44999999999999996,0.40254195394005016,-0.016141372184675783
0.7805726537854112,0.7828640857359168,0.44999999999999996,0.36101815214871796,-0.03896653062754245
0.1299038107354583,0.5250000000000001,0.44999999999999996,0.047014412067949395,-0.0022324291100915107
0.12990381073545765,0.6749999999999996,0.44999999999999996,0.047444248082533814,-0.016136026493072893
0.2749999999999999,0.8700961892645416,0.44999999999999996,0.11814500682024384,-0.05778309252473477
0.32500000000000184,0.7834936487742379,0.44999999999999996,0.13942871984568206,-0.04642750986275778
0.34999999999999987,0.8267949190193906,0.44999999999999996,0.15250596591637944,-0.05476074051454437
0.3000000000000008,0.8267949190193888,0.44999999999999996,0.1285419791743824,-0.05233722564018954
0.1323556047043989,0.8260743832971753,0.44999999999999996,0.05059495043362493,-0.03294842615836251
0.24573922981507224,0.8260545369224719,0.44999999999999996,0.10274058171540151,-0.048208013839334166
0.18329687304765074,0.8168603281289222,0.44999999999999996,0.07320259115617066,-0.03996095923825141
0.17505711865966156,0.754894140591124,0.44999999999999996,0.06790932010721933,-0.030364771042355916
0.44999999999999973,0.8267949190193886,0.44999999999999996,0.20077576584787907,-0.05717036464438228
0.5,0.8267949190193886,0.44999999999999996,0.2249869052777051,-0.0574437867748185
0.17320508098061016,0.5999999999999999,0.44999999999999996,0.06550120021776368,-0.011326549922307978
0.1299038107354583,0.4249999999999996,0.44999999999999996,0.04707339141776683,0.006779774586312242
0.17320508098060916,0.34999999999999987,0.44999999999999996,0.0657859523403954,0.017188733365343354
0.21650635122576156,0.3749999999999979,0.44999999999999996,0.08506928578801073,0.016532793107402403
0.17320508098061072,0.3999999999999988,0.44999999999999996,0.06549654492185714,0.01135529660191676
0.17392428967905682,0.13235551272014445,0.44999999999999996,0.07096192801238228,0.046048514938153366
0.17394546170014957,0.24573922646756197,0.44999999999999996,0.06737722483298911,0.030174499051702226
0.18313968269283376,0.18329685320063704,0.44999999999999996,0.07309220949235296,0.039944384337726895
0.2165063512257639,0.47499999999999987,0.44999999999999996,0.08463469963851018,0.003293238734346449
0.17320508098061116,0.5,0.44999999999999996,0.06528650642116181,1.4355707912014526e-05
0.17320508098061116,0.44999999999999973,0.44999999999999996,0.06533649752167611,0.005653363582835176
0.17320508098061094,0.3000000000000008,0.44999999999999996,0.06626014308112119,0.023231786571959935
0.24510585694881637,0.17505710859744283,0.44999999999999996,0.1023597076355468,0.047986784274489935
0.3999999999999999,0.17320508098061016,0.44999999999999996,0.17653725403519835,0.05634661840228488
0.8700961892645422,0.3250000000000003,0.44999999999999996,0.40246839345965174,0.016184916333946635
0.7249999999999999,0.12990381073545842,0.44999999999999996,0.33166979699126287,0.05782270595325206
0.6749999999999978,0.21650635122576178,0.44999999999999996,0.3104352850128006,0.04647417671081229
0.6499999999999999,0.17320508098060916,0.44999999999999996,0.29734718346463074,0.05480666024770534
0.6999999999999988,0.17320508098061105,0.44999999999999996,0.3213002175225176,0.052381307035819835
0.867644487279855,0.17392428967905693,0.44999999999999996,0.39917236765130715,0.032995953676250356
0.7542607735324376,0.17394546170014957,0.44999999999999996,0.34708994723541964,0.04824523492441195
0.8167031467993624,0.18313968269283398,0.44999999999999996,0.3766104665624263,0.03998935547999602
0.8249428914025567,0.24510585694881637,0.44999999999999996,0.3819425397119225,0.030407881145228292
0.55,0.17320508098061116,0.44999999999999996,0.24910057784288447,0.05721404259909398
0.8267949190193897,0.3999999999999999,0.44999999999999996,0.3844339476198346,0.011364522825115533
0.6499999999999999,0.8267949190193897,0.44999999999999996,0.2974717150300528,-0.05476521790146113
0.5,0.17320508098061116,0.44999999999999996,0.2249013095011961,0.05748413773287928
0.8267949190193886,0.5,0.44999999999999996,0.38467153761798173,1.607032655417811e-05
0.8267949190193891,0.600000000000001,0.44999999999999996,0.3844728788744051,-0.011330130643985116
0.8249412128888745,0.7548899412221226,0.44999999999999996,0.38207631980220647,-0.03037254017680177
0.8267949190193888,0.6999999999999988,0.44999999999999996,0.3837079123669358,-0.023206441578596866
0.6999999999999991,0.8267949190193893,0.44999999999999996,0.3214385748913819,-0.05234338071413188
0.8267949190193906,0.6499999999999999,0.44999999999999996,0.38418636349905805,-0.017164369580566868
0.8267949190193886,0.55,0.44999999999999996,0.38462833279989866,-0.0056260790855069765
0.5999999999999999,0.8267949190193897,0.44999999999999996,0.27337209657793204,-0.056315012724429445
0.8267949190193893,0.44999999999999907,0.44999999999999996,0.3846098902997956,0.005658819232473879
0.5500000000000007,0.8267949190193893,0.44999999999999996,0.2491984485567069,-0.05717181759299399
0.525000000000001,0.7834936487742354,0.44999999999999996,0.2372604603835646,-0.04987536101367908
0.8267949190193897,0.34999999999999987,0.44999999999999996,0.38412300365169283,0.017200918787536712
0.8267949190193893,0.3000000000000008,0.44999999999999996,0.3836140053972503,0.023244178319054218
0.5750000000000008,0.21650635122576456,0.44999999999999996,0.26169601235734113,0.049405024725296204
0.600000000000001,0.17320508098061072,0.44999999999999996,0.27326111237970135,0.0563575709189125
0.780588460598505,0.21711663155513572,0.44999999999999996,0.3608892039046063,0.03899793500081532
0.7248630959812368,0.21431994592436854,0.44999999999999996,0.3343651200146545,0.04406252013328909
0.7834936487742374,0.3250000000000006,0.44999999999999996,0.36432552240260657,0.02336598246103129
0.7835463738259472,0.2736870071913218,0.44999999999999996,0.3635665155178394,0.030539091872069504
0.783493648774237,0.3749999999999999,0.44999999999999996,0.3648412961641497,0.016549227919651625
0.7834936487742354,0.47499999999999876,0.44999999999999996,0.36530735746989407,0.0032988512261821605
0.44999999999999907,0.17320508098061072,0.44999999999999996,0.2007004651359983,0.05720829078777766
0.7834936487742374,0.42499999999999916,0.44999999999999996,0.36515563128056006,0.009886321564258003
0.5249999999999999,0.2165063512257639,0.44999999999999996,0.2371797920005741,0.049919768621253385
0.474999999999999,0.21650635122576434,0.44999999999999996,0.21263922639749025,0.04991617611998048
0.34999999999999987,0.17320508098061016,0.44999999999999996,0.1524472372379417,0.05479138354443119
0.3000000000000008,0.17320508098061072,0.44999999999999996,0.12849290773953737,0.052352761303072856
0.21711663155513572,0.21941153940149427,0.44999999999999996,0.08780942273680595,0.03841862238258557
0.21431994592436798,0.27513690401876256,0.44999999999999996,0.08527345079568957,0.030142608425101875
0.7834936487742359,0.5249999999999999,0.44999999999999996,0.3653169397366756,-0.0032628180295005598
0.17320508098061072,0.5500000000000007,0.44999999999999996,0.06533884449699694,-0.005624767383586297
0.2736870071913218,0.21645362617405273,0.44999999999999996,0.11470898875493944,0.04359300722690833
0.32500000000000084,0.21650635122576234,0.44999999999999996,0.13938231968905498,0.04646062409848641
0.42499999999999893,0.21650635122576234,0.44999999999999996,0.18812121041546925,0.04939695904913179
0.2165063512257619,0.32500000000000184,0.44999999999999996,0.08556149455703894,0.023339949835900514
0.17320508098061016,0.6499999999999999,0.44999999999999996,0.06579272423802249,-0.017159105302003992
0.42499999999999893,0.7834936487742352,0.44999999999999996,0.18818372617369408,-0.049357959102867624
0.3999999999999988,0.8267949190193891,0.44999999999999996,0.1766034455707853,-0.05631206375439837
0.17320508098061072,0.6999999999999991,0.44999999999999996,0.06627520752683745,-0.023199704170480482
0.21941154092934645,0.7828833684971066,0.44999999999999996,0.08895829535933457,-0.03895982638669085
0.2751369040287832,0.7856800540651945,0.44999999999999996,0.11549121044054128,-0.044019526334281016
0.21650635122576234,0.6749999999999989,0.44999999999999996,0.08557434883057173,-0.0233233613558084
0.2164536262303055,0.7263129927732956,0.44999999999999996,0.08630882479564092,-0.03049651443947315
0.2165063512257629,0.625,0.44999999999999996,0.08507799776797492,-0.016508513720495194
0.7834936487742381,0.625000000000002,0.44999999999999996,0.3648927266019572,-0.016512091048597365
0.21650635122576434,0.5250000000000008,0.44999999999999996,0.08463700409257728,-0.003264500838852223
0.47499999999999987,0.7834936487742359,0.44999999999999996,0.21270956631545035,-0.049874716776535356
0.7834936487742352,0.5750000000000008,0.44999999999999996,0.3651851058152593,-0.009849831294327023
0.783544510083217,0.7263082541548753,0.44999999999999996,0.36367097401953447,-0.030502602997054956
0.5750000000000006,0.7834936487742374,0.44999999999999996,0.2617872173133928,-0.04935976992190403
0.625,0.783493648774237,0.44999999999999996,0.286238572997059,-0.04825129047142198
0.6749999999999992,0.7834936487742374,0.44999999999999996,0.31054727659958575,-0.04643199111487039
0.7248379715136546,0.7856555324453574,0.44999999999999996,0.33447712212712133,-0.04402319370464368
0.7458166385955285,0.7502341902993899,0.44999999999999996,0.3454326590842317,-0.03688172645492354
0.21650635122576234,0.5750000000000008,0.44999999999999996,0.08477838692570418,-0.00984848777165809
0.3749999999999979,0.7834936487742381,0.44999999999999996,0.1637344522159681,-0.048248163917338355
0.26059078291309745,0.7015868026058867,0.44999999999999996,0.10664658439305076,-0.02985560142131604
0.3112203055276812,0.688773018300046,0.44999999999999996,0.1308855851533242,-0.030245670873006322
